-1.73848114041255	 1.72817586437025	-1.25343217610476	-2.18950670044882	 1.88070058483893	 1.76296421610192	0.717610710468557
-1.73848015906807	 1.72817781321208	-1.25343217610476	-2.18950335957711	 1.88069997592297	 1.76296283119208	0.717608842856354
-1.73848402527163	 1.72817419393439	-1.25343384654062	-2.18950503001297	 1.88070119664382	 1.76296142447714	0.717608021106985
-1.73847953484096	 1.72817419393439	-1.25343022726293	-2.18950503001297	 1.88070119664404	 1.76296033868108	0.717613219004845
-1.73847801259585	 1.72818162941514	-1.25343217610476	-2.18950864929065	 1.88070119664404	 1.76296350419058	0.717611564031296
-1.73848063702973	 1.72817951013889	-1.25342998884435	-2.18950864929065	 1.88070251907243	 1.76296140704048	0.717608574728961
 -1.7384778084072	  1.7281812338837	-1.25343022431949	-2.18950343610653	 1.88070058629248	 1.76296071805174	0.717606336288419
-1.73848326012486	 1.72818548960239	-1.25343384650428	-2.18950670139363	 1.88070119664404	 1.76295925901885	0.717611524270715
-1.73848114041747	 1.72818283336212	-1.25343022726248	-2.18950670046049	 1.88070190872086	 1.76295937632581	0.717612948424287
-1.73847777337654	 1.72818353988455	-1.25342688639122	-2.18950670044897	 1.88070119664404	 1.76295890682376	0.717610710468557
-1.73847777305346	 1.72818283335131	-1.25343384654062	-2.18950335957711	 1.88070190872086	 1.76295961310426	0.717607048359182
-1.73847991881668	 1.72818123366568	-1.25343217610476	-2.18950670044882	 1.88070119664404	 1.76295961303271	0.717612948424286
-1.73847779954038	 1.72818163039764	-1.25343217610476	-2.18950447520875	 1.88070058629248	 1.76296279194621	0.717612948424286
-1.73848111424818	 1.72818118058687	-1.25343217610476	-2.18950667297672	 1.88070190872086	 1.76295965227767	0.717612948424286
-1.73847968190789	 1.72818186966672	-1.25343022726293	-2.18950494725751	 1.88070119664404	  1.7629597312539	0.717607862161265
-1.73848111686462	 1.72817949248229	-1.25343217610476	-2.18950864826898	 1.88070190872086	 1.76296032656817	0.717608574238088
 -1.7384796819402	 1.72818186944859	-1.25343217610476	-2.18950661801991	 1.88069997594092	 1.76295890097301	0.717612948424286
-1.73847952590202	  1.7281794924796	-1.25343146084903	-2.18950669943118	 1.88070251907243	 1.76295961303203	0.717612236347463
-1.73847944450277	 1.72817852857685	-1.25343216727445	-2.18950864927809	 1.88070058629248	 1.76295890095499	0.717610710468557
 -1.7384795229707	 1.72817782204374	-1.25343217599575	-2.18950670044867	 1.88070119664404	 1.76296539347554	0.717608574238088
-1.73848111490243	 1.72818234477991	-1.25343217610342	-2.18950335957711	 1.88070119664404	 1.76296284572756	0.717612236347463
-1.73847968191597	 1.72818166473776	-1.25343022726292	-2.18950670044882	 1.88070058629248	  1.7629617778693	0.717612236347463
-1.73848111686472	    1.72817445928	-1.25343217610476	-2.18950503001297	 1.88070058629248	 1.76296363969591	0.717615815805064
-1.73848687900237	  1.7281794869238	-1.25342855682708	-2.18950335957711	 1.88070058629248	 1.76295763545974	0.717610763450464
-1.73847779954082	 1.72817948368837	-1.25342855682708	-2.18950335957711	 1.88070190872086	 1.76295819083691	0.717608935698969
 -1.7384832600154	 1.72818115408429	-1.25343022726293	-2.18950864929065	 1.88070058629248	 1.76295925419188	0.717611537524192
-1.73847946998027	 1.72817586437025	-1.25343217610476	-2.18950864929065	 1.88070190872086	 1.76295854645182	0.717611524434264
-1.73847944352162	 1.72817419393439	-1.25343170077341	-2.18950864929065	 1.88070119664404	 1.76296362225109	0.717613929119599
-1.73848111392118	 1.72817657962598	-1.25343527561446	-2.18950670044882	 1.88069997594092	 1.76295891855977	  0.7176115286858
-1.73847944348528	 1.72818163824546	-1.25342688341144	-2.18950864929065	 1.88070119664404	 1.76296396953924	0.717614742975966
-1.73848114041209	 1.72817490951852	-1.25342855682662	-2.18950670044882	 1.88070119664404	 1.76295961369581	0.717610710959139
-1.73847610294061	 1.72817782204645	-1.25343022726293	-2.18950864929065	 1.88070058629248	 1.76296207987757	0.717607048365239
-1.73847801146845	 1.72817594385522	-1.25343022726293	-2.18950670044882	 1.88070084908273	 1.76296432689527	0.717607901897704
-1.73848314256287	 1.72817252360757	-1.25343217610476	-2.18950335957711	 1.88070058483893	 1.76295820842632	0.717611537570625
-1.73848401742246	 1.72817586437159	-1.25343384654062	 -2.1895028047729	 1.88070058627453	  1.7629581891195	0.717607862325463
-1.73847611439949	 1.72817586437026	-1.25343384654062	-2.18950667297672	 1.88070119664382	 1.76295901869554	0.717608121244815
-1.73848111406664	 1.72817948364793	-1.25343217610476	-2.18950502967381	 1.88070058629248	 1.76295973222297	0.717609299560413
-1.73848111392293	 1.72817781321208	-1.25343384654062	-2.18950670044464	 1.88070013700591	 1.76295890242648	0.717610710632082
-1.73848306276299	 1.72817252349854	-1.25343217610476	-2.18950670044877	 1.88070118356209	 1.76296067268811	0.717612236349482
-1.73848119339399	 1.72817419393439	-1.25343022726293	-2.18950503001297	 1.88070013684441	 1.76296421787921	0.717612236347488
-1.73848592476706	 1.72817466926575	-1.25343217610476	-2.18950503001297	 1.88070057320853	 1.76296356087299	0.717607167568472
-1.73847971723724	 1.72817684453552	-1.25343217610476	-2.18951031972651	 1.88070119648251	 1.76296000054083	0.717608575709808
-1.73848111730079	 1.72817949574874	-1.25343384654062	-2.18950503001297	 1.88069997593892	 1.76296280552133	0.717610710486727
-1.73848330122327	 1.72817419408378	-1.25343022726293	-2.18950335957711	 1.88070058629245	 1.76295822829162	0.717611524270865
-1.73848143475653	 1.72817586437209	-1.25343217610476	-2.18950670044882	 1.88070119664404	 1.76295854257746	0.717611524270643
-1.73848111788206	  1.7281778132121	-1.25343217610476	-2.18950670044882	 1.88070119664404	 1.76295902305922	0.717607048359182
 -1.7384875942272	 1.72817657962598	-1.25343384654062	-2.18950670044882	 1.88070119664404	 1.76295925433519	0.717610710468557
 -1.7384830980843	 1.72817853729813	-1.25343217610476	-2.18950503001297	 1.88069801772965	 1.76296456802387	0.717612948424286
-1.73847952300659	  1.7281816304084	-1.25343384654062	-2.18950503001297	 1.88070119228339	 1.76295972528676	0.717610372443994
-1.73848119437574	 1.72817803664067	-1.25343217610476	-2.18950670044882	 1.88070119659021	 1.76296316412692	 0.71760634969136
 -1.7384811149144	  1.7281758911884	-1.25342736623998	-2.18950670044882	 1.88070058629181	 1.76296141163323	0.717605624371079
-1.73847976137673	 1.72817948659183	-1.25343216722599	-2.18950670044882	 1.88070251907243	 1.76296136946219	 0.71761180776963
-1.73848306668755	 1.72818115412013	-1.25343022715332	-2.18950670044882	 1.88070058629248	 1.76296071193641	0.717612276267606
-1.73847785257073	 1.72817948364838	-1.25343022726158	-2.18950864929065	 1.88070190872086	 1.76295749036807	0.717612236840305
-1.73848306287205	 1.72818497028686	-1.25343022726293	-2.18950503001297	 1.88070119664404	 1.76295747681995	0.717608587484241
-1.73847968190401	 1.72818282746308	-1.25343217610476	-2.18950503001297	 1.88070251907243	 1.76295925416772	0.717608574256259
-1.73847944381233	 1.72818282452368	-1.25343193768618	-2.18950335957711	 1.88070119664404	 1.76295747728586	0.717610117601049
-1.73847610261357	 1.72818644674077	-1.25343022726248	-2.18950864929065	 1.88070190872086	 1.76296065573368	0.717614385823633
-1.73848023821387	 1.72818723856226	-1.25343384654061	-2.18950864929065	 1.88070251907243	 1.76295751604742	0.717609644106307
-1.73848040697106	 1.72818764419634	-1.25343022726293	-2.18951031972651	 1.88070384150081	 1.76295747728586	0.717609290732089
-1.73847778494431	 1.72819053536718	-1.25343146084903	-2.18950670044882	 1.88070323114925	 1.76295666300524	0.717609998446267
-1.73847610276042	 1.72819217812271	-1.25342854799676	-2.18950670044882	 1.88070384150081	 1.76295853643955	0.717612236348137
-1.73847610261538	 1.72819219840364	-1.25343209652289	-2.18950503001297	 1.88070190872086	 1.76295596400439	0.717613660501117
-1.73847439219034	 1.72818885928811	-1.25343022628044	-2.18950642405058	 1.88070251907243	 1.76296100908995	0.717614733384715
-1.73847415671517	 1.72818836184997	-1.25343384652849	-2.18950862181855	 1.88070190872086	 1.76295776624589	0.717617723683516
-1.73847777308576	 1.72819288716757	-1.25343022726278	-2.18950670010966	 1.88070190872086	  1.7629585500598	0.717614774756389
-1.73847610261401	 1.72819220715728	-1.25343022726293	-2.18950503000878	 1.88070190872086	 1.76295891420509	0.717615492596377
-1.73847415377174	 1.72818893736324	-1.25343022726293	-2.18950670044877	 1.88070119664404	 1.76295818904175	0.717612319227936
-1.73847777304942	 1.72818933473176	-1.25343020077198	-2.18950670044882	 1.88070251907243	 1.76295666299948	0.717615534028849
-1.73847777304942	 1.72819034343887	-1.25343022722659	-2.18950670044882	 1.88070190872086	 1.76295666299926	0.717615230084031
-1.73847944348528	 1.72819052594003	-1.25343022726248	-2.18950864929065	 1.88070251907243	 1.76295595092244	0.717617378545567
 -1.7384768178693	 1.72818694890284	-1.25343022726293	-2.18950670044882	 1.88070190872086	 1.76295747680134	0.717614195210037
-1.73847610272258	 1.72818569764794	-1.25343216727445	-2.18950670044882	 1.88070190872086	 1.76295818887817	0.717617771439524
-1.73847944348662	 1.72818190481024	-1.25343014768106	-2.18950503001297	 1.88070119664404	 1.76295818887817	0.717608991409355
-1.73847634103216	 1.72818724779415	-1.25343217512227	-2.18950864929065	 1.88070119664404	  1.7629592541677	0.717614059836756
 -1.7384830657064	 1.72818171881389	-1.25342855681495	-2.18950503001297	 1.88070190872086	 1.76296066007638	0.717615993946722
 -1.7384761026499	 1.72818189693417	-1.25343313128473	-2.18950864929065	 1.88070190872086	 1.76295928781599	0.717617059900232
-1.73847610261401	 1.72818402427773	-1.25342663914232	-2.18950670044882	 1.88070119664404	 1.76295749036848	 0.71761706426908
-1.73847777304943	 1.72818309837271	-1.25343022421048	-2.18950670044882	 1.88070190872086	 1.76295890112248	0.717617776399839
-1.73847415377173	 1.72818700198245	-1.25343022722525	-2.18950864929065	 1.88070251907243	 1.76295961303388	0.717614200121818
-1.73848306276296	 1.72818245165758	-1.25342855682661	-2.18950864929065	 1.88070119664404	 1.76295890095501	0.717617732248924
-1.73848111392113	 1.72818222387306	-1.25343384654061	-2.18950335957711	 1.88070190872086	 1.76296350402302	0.717619200009078
-1.73847944348528	 1.72817782641935	-1.25343384654062	-2.18950872582007	 1.88070058629248	 1.76295965227767	 0.71761313358932
-1.73847944348528	 1.72817789284799	-1.25343022726293	-2.18950670139363	 1.88070119664404	 1.76296032559315	0.717612280057453
-1.73847610261357	 1.72818019838103	-1.25342855682708	-2.18950335958878	 1.88070058629248	 1.76296115492901	 0.71761737854564
-1.73847944348528	 1.72817808107719	-1.25343217610476	-2.18950670044897	 1.88070119664404	 1.76296514909312	0.717615155242183
-1.73847944348528	 1.72818020070484	-1.25343384654062	-2.18950447520875	 1.88070058629248	 1.76296036582599	0.717616337469032
-1.73847944348528	 1.72818165889036	-1.25342855682708	-2.18950500254087	 1.88070058629248	 1.76295973127206	0.717614465378736
-1.73847778187974	 1.72817705794121	-1.25343022726293	-2.18950864925297	 1.88070119664404	 1.76296186423169	0.717614112819168
-1.73848306277508	 1.72817597426274	-1.25343217610476	-2.18950670044877	 1.88070119664404	  1.7629623742838	0.717618488475317
-1.73848111392128	 1.72817801149415	-1.25343384654062	-2.18950670044882	 1.88069997594092	 1.76296232839827	0.717613845672847
-1.73847785252228	 1.72817280018369	-1.25343384654062	-2.18950503001297	 1.88069997594092	 1.76296503055681	0.717615274948102
-1.73848306374411	 1.72817586778611	-1.25343217610476	-2.18950595870213	 1.88070190872086	 1.76296425535379	0.717617051023705
-1.73847944348662	 1.72817658846099	-1.25343217610476	-2.18950669943134	 1.88070119664404	 1.76296350843752	0.717614468721848
-1.73847944348529	 1.72817587330964	-1.25343384654062	-2.18950670043626	 1.88069926386409	 1.76296048214656	0.717609106264507
-1.73847968190386	 1.72817805457546	-1.25343384654062	-2.18950670044882	 1.88070054704662	 1.76295996626846	0.717609470831904
-1.73848183212031	 1.72817880784585	-1.25343217610476	-2.18950840204176	  1.8806999754564	 1.76296257213481	0.717617024579177
-1.73848112278779	  1.7281742302736	 -1.2534283184085	-2.18950335652466	 1.88070119663806	 1.76296140369676	 0.71761777590984
-1.73848182928633	 1.72817252394717	-1.25343384359718	-2.18950502997528	  1.8807005862924	 1.76296105050136	0.717617776394455
-1.73848350693859	 1.72817594384864	-1.25343022722659	-2.18950335957665	 1.88070058629248	 1.76296032527303	0.717614826367886
-1.73848161879591	 1.72817419491561	-1.25343022726248	-2.18950503001296	 1.88069926386409	 1.76296385723776	0.717613402214314
 -1.7384801855967	  1.7281741939465	-1.25343217610476	-2.18950503001297	 1.88069997594092	  1.7629614283533	0.717614468740092
-1.73847952397612	 1.72817253232887	-1.25343022726293	-2.18950503001297	 1.88070058629248	 1.76296221607452	0.717616338510817
-1.73847944447899	 1.72817252360755	-1.25343022726293	-2.18950642405058	 1.88069997594092	 1.76296116947721	0.717612319624385
-1.73847945231696	 1.72817587320071	-1.25343384654062	 -2.1895086462382	 1.88069997594092	 1.76296363502401	0.717616308095046
-1.73848158936152	 1.72817252360755	-1.25343022726293	-2.18950864925297	 1.88070119664404	  1.7629607191845	0.717617063778606
-1.73848111686472	 1.72817422042549	-1.25343022726293	-2.18950670044877	 1.88070058629248	  1.7629603256492	0.717613283004278
-1.73847944352162	 1.72817260329845	-1.25343217610476	-2.18950670044882	 1.88070190872086	 1.76296221456783	 0.71761187486368
-1.73848015874146	  1.7281727629023	-1.25343022726293	-2.18950335957711	 1.88070058629248	 1.76296363629618	0.717612690119323
-1.73848112275146	 1.72817805458626	-1.25343384654062	-2.18950670044882	 1.88069997594092	 1.76296295056263	0.717614114290914
 -1.7384811934061	 1.72817252382964	-1.25343022726293	-2.18950168914126	 1.88069997594092	  1.7629596568559	0.717615538444784
-1.73847946998834	 1.72817611260034	 -1.2534320966319	-2.18950039259035	 1.88070119664404	 1.76296115638326	0.717613120350573
-1.73848326001554	 1.72817586743481	-1.25343384555947	-2.18950666381936	 1.88070058629248	 1.76295890242657	0.717616663616953
-1.73847946998027	 1.72817427344508	-1.25343551696436	-2.18950502956075	 1.88069926386409	 1.76295996626269	0.717615524706715
-1.73847976170381	 1.72817586535186	-1.25343313128473	-2.18950670044324	 1.88070058629248	 1.76296279630707	0.717614114121532
-1.73848306669159	 1.72817419394651	-1.25343216727444	 -2.1895050300129	 1.88070058629248	 1.76296036440833	0.717611164256492
-1.73847944353378	 1.72817443235312	-1.25343551686746	-2.18950864929065	 1.88070058629248	 1.76295961351699	0.717614114291112
-1.73848015874161	 1.72817781615552	-1.25343384653927	-2.18950670044882	 1.88070190872086	  1.7629596130378	0.717616352246867
-1.73848307159329	 1.72817586440658	-1.25343014779006	-2.18950864929065	 1.88070119664404	 1.76296314515898	0.717616352246867
-1.73848306287198	 1.72817323875472	-1.25343014680893	-2.18950864929065	 1.88070058629248	  1.7629628242499	0.717616706695822
-1.73848306276296	 1.72817586437428	-1.25343217610431	-2.18950503001297	 1.88070190872086	 1.76296103882668	0.717615538442765
-1.73848015874101	  1.7281758643703	 -1.2534320966319	-2.18950670044882	 1.88069997594092	 1.76295973078964	0.717617064323665
-1.73847944446642	 1.72817515643902	 -1.2534338464316	-2.18950670044882	 1.88070119664404	 1.76295996640605	0.717615538444784
-1.73848111392248	  1.7281749899833	-1.25343384654047	-2.18950503001297	 1.88069997594092	 1.76295961351655	0.717613133596049
-1.73848015874103	 1.72817491751209	-1.25343022726293	-2.18950670044882	 1.88070119664404	  1.7629596130378	0.717617617454794
-1.73848135244873	 1.72817658097201	 -1.2534338377103	-2.18950670044882	 1.88070058629248	 1.76296036435449	 0.71760946704729
-1.73848182950407	 1.72817642015745	-1.25343022725082	-2.18951199016236	 1.88070119664404	 1.76296067837518	0.717612685716244
-1.73848190725299	 1.72817590003083	-1.25343022726293	-2.18950503001297	 1.88070119664404	 1.76295890246238	0.717615485462204
 -1.7384813827566	 1.72817419437464	-1.25343022726293	-2.18950670044882	 1.88070119664404	 1.76295961305042	0.717616351592761
-1.73848016205997	 1.72817781321751	-1.25343384654062	-2.18950670044882	 1.88070119664404	 1.76295890095522	 0.71761375347628
-1.73848111490683	  1.7281725499895	-1.25343217610476	-2.18950864929065	 1.88070058629248	 1.76296115492303	0.717616350775137
-1.73847944349745	  1.7281742737343	-1.25343384654062	-2.18950864929065	 1.88070058629248	 1.76295890240854	0.717615538426614
-1.73847952295829	 1.72817634068679	-1.25342855682708	-2.18950864929065	 1.88070058629248	 1.76295973078733	0.717613402214091
-1.73848111403015	 1.72817610573362	-1.25343022726293	-2.18950503001297	 1.88070251907243	 1.76295962627529	0.717614826367961
-1.73847944348662	 1.72817586735004	-1.25343022726293	-2.18950670044882	 1.88069997594092	  1.7629596018925	0.717614114291138
-1.73848111392115	 1.72817594387989	-1.25343217610476	-2.18950864929065	 1.88070119664404	 1.76295927161232	0.717616352246867
-1.73848039715959	 1.72817419404346	-1.25343217610476	-2.18950864929065	 1.88070058629248	 1.76296138525521	0.717616352246867
-1.73847945525903	 1.72817872539454	-1.25343217610476	-2.18950503001297	 1.88070119664404	 1.76295962612004	0.717617776400513
-1.73848111406649	 1.72817828387732	-1.25343217610476	-2.18950670044882	 1.88069997594092	 1.76295960189059	0.717615538444784
-1.73848306276476	 1.72817422380485	-1.25343146084903	-2.18950335957711	 1.88069997594092	 1.76295891839959	0.717616352246867
-1.73848325968837	  1.7281761031576	 -1.2534338377103	-2.18950864929065	 1.88070119664404	 1.76295996080848	0.717614826367961
-1.73848145830352	 1.72818242709173	 -1.2534338464316	-2.18950335957711	 1.88070119664404	  1.7629589140396	0.717610452181763
-1.73848111817277	 1.72817784955089	-1.25343022726159	-2.18950503001297	 1.88070119664404	 1.76296208003091	0.717613402214315
-1.73847944353777	  1.7281778136607	 -1.2534280814957	-2.18950503001297	 1.88070058629248	  1.7629614070404	0.717611876335409
-1.73847777305007	 1.72817781321762	-1.25343020077198	-2.18950670044882	 1.88070058629248	 1.76295894068539	0.717613402214315
-1.73848111392135	 1.72817781321392	-1.25343002150723	-2.18950670044882	 1.88070058629248	 1.76295962627528	0.717615538444784
-1.73847779954038	 1.72817586437025	-1.25343383767396	-2.18950856687435	 1.88069997594092	 1.76295890100949	0.717617736664083
-1.73848314256287	 1.72817852846781	-1.25343384643115	-2.18950864827317	 1.88070058629248	 1.76295854209155	0.717616232547004
 -1.7384813533249	 1.72817957195111	-1.25343217610341	-2.18950503000041	 1.88070119664404	 1.76295996495378	0.717614824890185
-1.73848111687673	 1.72817586546041	-1.25343217610475	-2.18950335957696	 1.88069634773996	 1.76295891409078	0.717613756645025
 -1.7384797614132	 1.72817781322554	-1.25343217610476	-2.18950335957711	 1.88070053396467	 1.76295961319398	0.717614821952577
  -1.738483066688	 1.72818115408395	-1.25343551697647	-2.18950335957711	 1.88070058564646	 1.76295818888017	0.717611962111587
-1.73848349815538	 1.72817594384311	-1.25343217610476	-2.18950503001297	  1.8807005862845	 1.76296102588267	0.717615494292522
-1.73848111719169	 1.72818195775172	-1.25343022726293	-2.18950864929065	 1.88070119664403	 1.76295853837754	0.717613014326194
-1.73847944352565	 1.72817587429207	-1.25343384654062	-2.18950864929065	 1.88070119664404	 1.76295855519675	0.717618447268439
-1.73848182917737	 1.72817586449274	-1.25343217610476	-2.18950503001297	 1.88070058629248	 1.76295937642772	0.717617775891761
-1.73847778187975	 1.72817789268645	 -1.2534320966319	-2.18950428826628	 1.88069997594092	 1.76296008420072	0.717617776394232
-1.73847952306715	 1.72818043830341	-1.25343384555947	-2.18950669129146	 1.88070190872086	 1.76296138240053	 0.71761635224679
-1.73847944446777	 1.72817790447081	-1.25343217609265	-2.18950670033577	 1.88070058629248	 1.76295894038119	0.717616233037577
-1.73847801148013	 1.72818194993904	-1.25343022726278	-2.18950503001157	 1.88070119664404	 1.76295961351855	0.717611162786866
-1.73848111686472	 1.72817949347331	-1.25343003033755	-2.18950670044881	 1.88070190872086	 1.76296032511464	0.717614114272969
-1.73848325972468	 1.72818019902497	-1.25343191119523	-2.18950335957711	 1.88070190872086	 1.76296032510871	0.717614826367737
-1.73847994530804	 1.72817782204389	-1.25343022399244	-2.18950864929065	 1.88069997594092	 1.76295996624452	0.717614707158669
-1.73848114073914	 1.72817852857685	-1.25343217606439	-2.18950503001297	 1.88069997594092	 1.76296032946928	0.717616350775148
-1.73848111425222	 1.72817782204374	-1.25343022726243	-2.18950670044882	 1.88070190872086	 1.76295961308565	0.717617064305521
-1.73848182767112	 1.72817995996178	-1.25343217610476	-2.18950670044882	 1.88070119664404	 1.76296067266995	0.717614114291135
-1.73847780248381	  1.7281785549709	-1.25343217610476	-2.18950670044882	 1.88070058629248	 1.76296033819059	0.717610803451803
-1.73847968226724	 1.72818044647976	-1.25342855682708	-2.18950503001297	 1.88070058629248	 1.76295890111649	0.717616339001391
 -1.7384794464332	 1.72817905517145	-1.25343551697647	-2.18950335957711	 1.88070119664404	 1.76295890095698	0.717614921571868
-1.73848230454462	  1.7281787647858	-1.25343217610476	-2.18950503001297	 1.88070058629248	 1.76295890095501	0.717617046661036
-1.73847780837114	 1.72817808743826	-1.25343022726293	-2.18950503001297	 1.88070058629248	 1.76296314515891	0.717615538226727
-1.73847947002468	 1.72817877609288	-1.25343360812204	-2.18950864929065	 1.88070119664404	 1.76295925336146	0.717612690137193
-1.73847944352168	 1.72817996030011	-1.25343217577771	-2.18950670044882	 1.88070119664404	 1.76295925562789	0.717614826367961
-1.73847944349741	  1.7281749096304	 -1.2534338464316	-2.18950670044882	 1.88069997594092	 1.76295973125611	0.717615538444784
-1.73847944348533	 1.72817781615733	-1.25343217610431	-2.18950670044882	 1.88070058629248	 1.76295961351833	0.717616352246867
-1.73847777304942	 1.72817805166702	-1.25343217610476	-2.18950670044882	 1.88070119664404	 1.76295996059912	0.717616233037578
-1.73847777304942	 1.72817872833708	-1.25343217610476	-2.18950503001297	 1.88070058629248	 1.76296032688785	0.717611874863689
-1.73847944348528	 1.72817872681085	-1.25342855682708	-2.18950670044882	 1.88070119664404	 1.76296279216353	0.717614114290914
-1.73847946997623	 1.72817419786092	-1.25343217610476	-2.18951031972651	 1.88069997594092	 1.76295961739276	0.717611567980713
-1.73848306309001	 1.72817586441872	-1.25343384654062	-2.18950864929065	 1.88070058629248	 1.76296150253817	0.717616312019864
 -1.7384811227519	  1.7281725234986	-1.25343384654062	-2.18950670044882	 1.88070058629248	 1.76296067993647	0.717614114235957
-1.73848111393325	 1.72817491802045	-1.25343217610476	-2.18950503001297	 1.88070190872086	 1.76295929390029	0.717614114291062
-1.73848135233986	 1.72817110042059	-1.25343384654062	-2.18950864929065	 1.88069997594092	 1.76296104203663	0.717611876335408
-1.73847944642872	 1.72817427646105	-1.25342855682708	-2.18950670044882	 1.88070058629248	 1.76296032516852	0.717614826367961
-1.73848330121788	 1.72817276293596	-1.25343217610476	-2.18950503001297	 1.88070058629248	 1.76296032510937	0.717614826367961
-1.73848183212076	 1.72816890717687	-1.25343217610476	-2.18950335957711	 1.88069865351253	 1.76296185098755	0.717615538444784
-1.73848377900388	 1.72817252350259	-1.25343384654062	-2.18950670044882	 1.88069926386409	 1.76296103718546	 0.71761089564032
-1.73848119350316	  1.7281689307118	-1.25343014779007	-2.18950670044882	 1.88069794143571	 1.76296350402302	 0.71761206022187
-1.73848616318699	 1.72817419426144	-1.25343384555947	-2.18950503001297	 1.88069865351253	  1.7629642553457	0.717611111270623
-1.73848337743804	 1.72817323875831	-1.25343022725082	-2.18950503001297	 1.88069865351253	 1.76296107691583	 0.71761268948332
-1.73848481301667	 1.72817276496957	-1.25343022726293	-2.18950503001297	 1.88069547314459	 1.76296115492908	0.717617064323591
-1.73848183016227	 1.72816890720197	-1.25343337120926	-2.18950503001297	 1.88069790217191	 1.76296115637665	0.717616352246866
-1.73848112276362	 1.72817276195392	-1.25343214961381	-2.18950503001297	 1.88069679654179	 1.76296421757134	0.717611164258586
-1.73848330129071	 1.72816723672889	-1.25343384621357	-2.18950670044882	 1.88069861426069	   1.762965315002	0.717613402214315
-1.73848767663941	 1.72817252353488	-1.25343217610073	-2.18950670044882	 1.88069679654194	 1.76296108999801	 0.71761089564032
-1.73848473723646	 1.72817299882994	-1.25343022726293	-2.18950864929065	 1.88069925950278	 1.76296306768154	0.717615534029625
-1.73848111392175	 1.72817093286259	-1.25343384654062	 -2.1895028047729	 1.88069865351187	 1.76296574216419	0.717613041406859
-1.73848473319883	 1.72817467025093	-1.25343384654062	-2.18950324968871	  1.8806979414357	 1.76296189023569	0.717611151013101
-1.73848111392113	  1.7281708795658	-1.25343217610476	-2.18950335822046	 1.88069865351253	 1.76296562943523	0.717611876171884
-1.73848306276296	 1.72816891305522	-1.25343217610476	-2.18950502956075	 1.88069865351253	 1.76296574684977	0.717614826313453
-1.73848183650139	 1.72817490919018	-1.25343384654062	-2.18950503001296	 1.88069865351253	 1.76296460863883	0.717616352246867
-1.73848523807358	 1.72817420276471	-1.25343217610476	-2.18950670044882	 1.88069794143571	 1.76296108127747	0.717613402214315
-1.73848499847308	 1.72817156842743	-1.25343217610476	-2.18950335957711	 1.88069865351253	  1.7629610377298	0.717612690137492
-1.73848350138191	 1.72817086189434	-1.25343022726293	-2.18950670044882	 1.88069853577496	 1.76296150814246	0.717611876335409
-1.73848114339596	 1.72817085317171	-1.25343146084903	-2.18950503001297	 1.88069782224459	 1.76296139621245	0.717613041407532
